rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2001;2001-02;Commune;Saint-Joseph;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;61;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97412;R04;A28;D974;UU9D405
2016;2016-17;Unité urbaine;Lourdes;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;10;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU65302;R76;;;UU65302
2016;2016-17;Unité urbaine;Tarbes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;279;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU65501;R76;;;UU65501
2016;2016-17;Unité urbaine;Céret;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;16;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU66302;R76;;;UU66302
2012;2012-13;Commune;Aulnoye-Aymeries;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;201;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59033;R32;A09;D059;UU59601
2001;2001-02;Académie;Aix-Marseille;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;345;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A02;R93;A02;;
2005;2005-06;Commune;Mulhouse;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;214;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;68224;R44;A15;D068;UU68701
2001;2001-02;Académie;Aix-Marseille;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;54;non;;oui;54;oui;Données diffusables;non;Autres données;ACADEMIE;A02;R93;A02;;
2012;2012-13;Commune;Fourmies;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;39;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59249;R32;A09;D059;UU59305
2017;2017-18;Département;Puy-de-Dôme;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;445;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D063;R84;A06;D063;
2005;2005-06;Commune;Bron;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;61;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69029;R84;A10;D069;UU00758
2005;2005-06;Commune;Caluire-et-Cuire;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;87;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69034;R84;A10;D069;UU00758
2012;2012-13;Commune;Le Grand-Quevilly;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;191;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76322;R28;A21;D076;UU00755
2012;2012-13;Commune;Le Mesnil-Esnard;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;171;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76429;R28;A21;D076;UU00755
2017;2017-18;Département;Bas-Rhin;ESPE;ESPE;PU;Établissements publics;1;Masculin;506;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D067;R44;A15;D067;
2012;2012-13;Commune;Saint-Étienne-du-Rouvray;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;62;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76575;R28;A21;D076;UU00755
2005;2005-06;Commune;La Mulatière;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;57;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69142;R84;A10;D069;UU00758
2001;2001-02;Académie;Lille;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;2582;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A09;R32;A09;;
2017;2017-18;Département;Sarthe;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;49;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D072;R52;A17;D072;
2005;2005-06;Commune;Oullins;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;842;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69149;R84;A10;D069;UU00758
2017;2017-18;Département;Savoie;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;780;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D073;R84;A08;D073;
2012;2012-13;Commune;Fontainebleau;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;187;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77186;R11;A24;D077;UU77406
2012;2012-13;Commune;Fontainebleau;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77186;R11;A24;D077;UU77406
2017;2017-18;Département;Paris;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;1175;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D075;R11;A01;D075;
2001;2001-02;Académie;Montpellier;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;3953;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2001;2001-02;Académie;Nancy-Metz;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;16;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2012;2012-13;Commune;Nemours;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77333;R11;A24;D077;UU77401
2012;2012-13;Commune;Torcy;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;39;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77468;R11;A24;D077;UU00851
2001;2001-02;Académie;Nancy-Metz;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;1047;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2012;2012-13;Commune;Le Chesnay;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;41;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78158;R11;A25;D078;UU00851
2005;2005-06;Commune;Bagneux;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92007;R11;A25;D092;UU00851
2017;2017-18;Département;Var;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D083;R93;A23;D083;
2012;2012-13;Commune;Brens;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;81038;R76;A16;D081;UU81303
2005;2005-06;Commune;Châtenay-Malabry;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;92019;R11;A25;D092;UU00851
2012;2012-13;Commune;La Garde;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;554;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83062;R93;A23;D083;UU00757
2005;2005-06;Commune;Nanterre;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;66;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92050;R11;A25;D092;UU00851
2005;2005-06;Commune;Rueil-Malmaison;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;459;non;;oui;459;oui;Données diffusables;non;Autres données;COMMUNE;92063;R11;A25;D092;UU00851
2002;2002-03;Commune;Paris 13e;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;2;Feminin;28;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75113;R11;A01;D075;UU00851
2005;2005-06;Commune;Vaucresson;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;29;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92076;R11;A25;D092;UU00851
2017;2017-18;Département;Essonne;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;323;non;;oui;323;oui;Données diffusables;non;Autres données;DEPARTEMENT;D091;R11;A25;D091;
2002;2002-03;Commune;Paris 14e;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;344;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75114;R11;A01;D075;UU00851
2005;2005-06;Commune;Saint-Denis;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;369;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93066;R11;A24;D093;UU00851
2002;2002-03;Commune;Paris 15e;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;216;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75115;R11;A01;D075;UU00851
2017;2017-18;Unité urbaine;Caen;ESPE;ESPE;PU;Établissements publics;1;Masculin;331;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU14601;R28;;;UU14601
2002;2002-03;Commune;Paris 19e;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;741;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75119;R11;A01;D075;UU00851
2002;2002-03;Commune;Bois-Guillaume;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76108;R28;A21;D076;UU00755
2002;2002-03;Commune;Forges-les-Eaux;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;1;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76276;R28;A21;D076;UU76201
2017;2017-18;Unité urbaine;Angoulême;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;40;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU16601;R75;;;UU16601
2005;2005-06;Commune;Gonesse;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;86;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;95277;R11;A25;D095;UU00851
2017;2017-18;Unité urbaine;Surgères;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;29;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU17203;R75;;;UU17203
2005;2005-06;Commune;Pontoise;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;1488;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;95500;R11;A25;D095;UU00851
2005;2005-06;Commune;Saint-Ouen-l'Aumône;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;43;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;95572;R11;A25;D095;UU00851
2005;2005-06;Commune;Baie-Mahault;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;136;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97103;R01;A32;D971;UU9A701
2005;2005-06;Commune;Baie-Mahault;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;76;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97103;R01;A32;D971;UU9A701
2017;2017-18;Unité urbaine;Bourges;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;46;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU18501;R24;;;UU18501
2002;2002-03;Commune;Melun;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;257;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77288;R11;A24;D077;UU00851
2005;2005-06;Commune;Saint-Denis;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;4182;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97411;R04;A28;D974;UU9D603
2017;2017-18;Commune;Amiens;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;336;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;80021;R32;A20;D080;UU80601
2005;2005-06;Commune;Saint-Pierre;UNIV;Universités;PU;Établissements publics;1;Masculin;235;oui;146;non;;oui;Données diffusables;non;Autres données;COMMUNE;97416;R04;A28;D974;UU9D601
2005;2005-06;Commune;Mamoudzou;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;49;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97611;R06;A43;D976;UU9F501
2005;2005-06;Commune;Taiarapu-Est;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;6;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;98747;R00;A41;D987;TOM98747
2017;2017-18;Commune;Mazamet;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;29;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;81163;R76;A16;D081;UU81401
2017;2017-18;Unité urbaine;Saint-Brieuc;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;35;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22501;R53;;;UU22501
2002;2002-03;Commune;Versailles;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;124;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78646;R11;A25;D078;UU00851
2002;2002-03;Commune;Parthenay;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;79202;R75;A13;D079;UU79303
2005;2005-06;Académie;Lille;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;5607;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A09;R32;A09;;
2017;2017-18;Unité urbaine;Montbéliard;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;25;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU25601;R27;;;UU25601
2017;2017-18;Unité urbaine;Gaillon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU27302;R28;;;UU27302
2002;2002-03;Commune;Albi;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;68;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;81004;R76;A16;D081;UU81502
2017;2017-18;Unité urbaine;Nogent-le-Rotrou;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;26;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU28301;R24;;;UU28301
2005;2005-06;Académie;Poitiers;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;150;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A13;R75;A13;;
2002;2002-03;Commune;Montauban;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;142;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;82121;R76;A16;D082;UU82501
2017;2017-18;Commune;Châtellerault;UNIV;Universités;PU;Établissements publics;2;Feminin;100;oui;86;non;;oui;Données diffusables;non;Autres données;COMMUNE;86066;R75;A13;D086;UU86401
2005;2005-06;Commune;Villeurbanne;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69266;R84;A10;D069;UU00758
2002;2002-03;Commune;Hyères;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;86;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83069;R93;A23;D083;UU00757
2002;2002-03;Commune;Lorgues;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;3;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83072;R93;A23;D083;UU83303
2005;2005-06;Commune;Lyon 2e;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;120;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69382;R84;A10;D069;UU00758
2005;2005-06;Commune;Lyon 3e;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;244;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69383;R84;A10;D069;UU00758
2005;2005-06;Commune;Lyon 3e;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;649;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69383;R84;A10;D069;UU00758
2017;2017-18;Commune;Saint-Dié-des-Vosges;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;344;oui;203;non;;oui;Données diffusables;non;Autres données;COMMUNE;88413;R44;A12;D088;UU88403
2017;2017-18;Commune;Auxerre;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;21;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89024;R27;A07;D089;UU89402
