rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2004;2004-05;Commune;La Madeleine;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;34;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59368;R32;A09;D059;UU59702
2004;2004-05;Commune;La Madeleine;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;49;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59368;R32;A09;D059;UU59702
2004;2004-05;Commune;Pecquencourt;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;38;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59456;R32;A09;D059;UU00756
2006;2006-07;Commune;Sète;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;29;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34301;R76;A11;D034;UU34502
2004;2004-05;Commune;Vieux-Condé;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;36;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59616;R32;A09;D059;UU59701
2006;2006-07;Commune;Rennes;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;35238;R53;A14;D035;UU35701
2004;2004-05;Commune;Flers;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;44;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;61169;R28;A05;D061;UU61401
2006;2006-07;Commune;Amboise;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;122;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;37003;R24;A18;D037;UU37701
2004;2004-05;Commune;Arras;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;4947;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62041;R32;A09;D062;UU62502
2006;2006-07;Commune;Loches;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;37132;R24;A18;D037;UU37301
2004;2004-05;Commune;Berck;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;137;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62108;R32;A09;D062;UU62401
2006;2006-07;Commune;Tours;UNIV;Universités;PU;Établissements publics;1;Masculin;8201;oui;789;oui;476;oui;Données diffusables;non;Autres données;COMMUNE;37261;R24;A18;D037;UU37701
2004;2004-05;Commune;Boulogne-sur-Mer;UNIV;Universités;PU;Établissements publics;1;Masculin;1128;oui;38;non;;oui;Données diffusables;non;Autres données;COMMUNE;62160;R32;A09;D062;UU62503
2006;2006-07;Commune;Grenoble;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;5929;oui;703;oui;577;oui;Données diffusables;non;Autres données;COMMUNE;38185;R84;A08;D038;UU38701
2006;2006-07;Commune;Vienne;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;168;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;38544;R84;A08;D038;UU00556
2004;2004-05;Commune;Saint-Omer;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;36;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62765;R32;A09;D062;UU62501
2006;2006-07;Commune;Champagnole;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;39097;R27;A03;D039;UU39301
2004;2004-05;Commune;Anglet;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;167;non;;oui;27;oui;Données diffusables;non;Autres données;COMMUNE;64024;R75;A04;D064;UU00751
2006;2006-07;Commune;Lons-le-Saunier;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;97;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;39300;R27;A03;D039;UU39401
2006;2006-07;Commune;Lons-le-Saunier;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;101;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;39300;R27;A03;D039;UU39401
2006;2006-07;Commune;Moirans-en-Montagne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;39333;R27;A03;D039;UU39102
2006;2006-07;Commune;Montmorot;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;67;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;39362;R27;A03;D039;UU39401
2006;2006-07;Commune;Dax;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;12;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;40088;R75;A04;D040;UU40402
2004;2004-05;Commune;Ustaritz;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;15;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;64547;R75;A04;D064;UU00751
2004;2004-05;Commune;Perpignan;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;45;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;66136;R76;A11;D066;UU66601
2006;2006-07;Commune;Montbrison;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;149;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;42147;R84;A10;D042;UU42401
2004;2004-05;Commune;Haguenau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;169;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;67180;R44;A15;D067;UU67501
2006;2006-07;Commune;Saint-Jean-Bonnefonds;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;2;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;42237;R84;A10;D042;UU00753
2004;2004-05;Commune;Saverne;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;16;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;67437;R44;A15;D067;UU67307
2004;2004-05;Commune;Sélestat;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;51;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;67462;R44;A15;D067;UU67306
2004;2004-05;Commune;Illzach;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;68154;R44;A15;D068;UU68701
2006;2006-07;Commune;La Baule-Escoublac;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;52;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;44055;R52;A17;D044;UU44601
2004;2004-05;Commune;Mulhouse;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;224;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;68224;R44;A15;D068;UU68701
2006;2006-07;Commune;Saint-Herblain;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;66;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;44162;R52;A17;D044;UU44701
2004;2004-05;Commune;Écully;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;1528;non;;oui;200;oui;Données diffusables;non;Autres données;COMMUNE;69081;R84;A10;D069;UU00758
2006;2006-07;Commune;Amilly;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;36;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;45004;R24;A18;D045;UU45501
2006;2006-07;Commune;Châlette-sur-Loing;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;154;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;45068;R24;A18;D045;UU45501
2006;2006-07;Commune;Saint-Jean-de-Braye;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;43;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;45284;R24;A18;D045;UU45701
2004;2004-05;Commune;Le Havre;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;146;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76351;R28;A21;D076;UU76701
2006;2006-07;Commune;Cahors;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;15;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;46042;R76;A16;D046;UU46401
2004;2004-05;Commune;Rouen;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;79;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76540;R28;A21;D076;UU00755
2006;2006-07;Commune;Privas;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;49;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;7186;R84;A08;D007;UU07301
2006;2006-07;Commune;Rethel;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;9;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;8362;R44;A19;D008;UU08301
2006;2006-07;Commune;Saint-Pouange;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;38;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;10360;R44;A19;D010;CR10360
2006;2006-07;Commune;Troyes;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;52;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;10387;R44;A19;D010;UU10601
2006;2006-07;Commune;Carcassonne;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;32;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;11069;R76;A11;D011;UU11501
2006;2006-07;Commune;Castelnaudary;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;11076;R76;A11;D011;UU11302
2006;2006-07;Commune;Decazeville;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;32;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;12089;R76;A16;D012;UU12302
2006;2006-07;Commune;Millau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;24;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;12145;R76;A16;D012;UU12401
2006;2006-07;Commune;Aubagne;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;32;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13005;R93;A02;D013;UU00759
2006;2006-07;Commune;Salon-de-Provence;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;61;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13103;R93;A02;D013;UU13501
2006;2006-07;Commune;Marseille  2e;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;107;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13202;R93;A02;D013;UU00759
2006;2006-07;Commune;Marseille  6e;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;47;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13206;R93;A02;D013;UU00759
2006;2006-07;Commune;Marseille  7e;UNIV;Universités;PU;Établissements publics;1;Masculin;181;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13207;R93;A02;D013;UU00759
2006;2006-07;Commune;Marseille  8e;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;915;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13208;R93;A02;D013;UU00759
2006;2006-07;Commune;Marseille 10e;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;3;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13210;R93;A02;D013;UU00759
2006;2006-07;Commune;Marseille 14e;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13214;R93;A02;D013;UU00759
2006;2006-07;Commune;Marseille 16e;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;18;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13216;R93;A02;D013;UU00759
2004;2004-05;Commune;Versailles;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;97;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78646;R11;A25;D078;UU00851
2004;2004-05;Commune;Melle;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;105;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;79174;R75;A13;D079;UU79203
2004;2004-05;Commune;Niort;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;208;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;79191;R75;A13;D079;UU79501
2004;2004-05;Commune;Amiens;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;588;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;80021;R32;A20;D080;UU80601
2004;2004-05;Commune;Boves;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;58;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;80131;R32;A20;D080;UU80601
2004;2004-05;Commune;Salouël;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;134;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;80725;R32;A20;D080;UU80601
2004;2004-05;Commune;Castres;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;109;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;81065;R76;A16;D081;UU81501
2004;2004-05;Commune;Montauban;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;142;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;82121;R76;A16;D082;UU82501
2004;2004-05;Commune;Hyères;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;44;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83069;R93;A23;D083;UU00757
2004;2004-05;Commune;La Seyne-sur-Mer;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;62;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83126;R93;A23;D083;UU00757
2004;2004-05;Commune;Toulon;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;213;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83137;R93;A23;D083;UU00757
2004;2004-05;Commune;Toulon;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;46;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83137;R93;A23;D083;UU00757
2004;2004-05;Commune;Toulon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1537;non;;oui;116;oui;Données diffusables;non;Autres données;COMMUNE;83137;R93;A23;D083;UU00757
2004;2004-05;Commune;La Valette-du-Var;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;108;non;;oui;108;oui;Données diffusables;non;Autres données;COMMUNE;83144;R93;A23;D083;UU00757
2004;2004-05;Commune;Les Herbiers;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;45;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85109;R52;A17;D085;UU85303
2004;2004-05;Commune;Limonest;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;244;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69116;R84;A10;D069;UU00758
2006;2006-07;Commune;Cherbourg-Octeville;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;50129;R28;A05;D050;UU50501
2004;2004-05;Commune;Villefranche-sur-Saône;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;109;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69264;R84;A10;D069;UU00758
2006;2006-07;Commune;Cherbourg-Octeville;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;100;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;50129;R28;A05;D050;UU50501
2004;2004-05;Commune;Villeurbanne;UNIV;Universités;PU;Établissements publics;1;Masculin;10000;oui;2163;oui;243;oui;Données diffusables;non;Autres données;COMMUNE;69266;R84;A10;D069;UU00758
2006;2006-07;Commune;Reims;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;534;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;51454;R44;A19;D051;UU51701
2004;2004-05;Commune;Saint-Priest;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;35;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69290;R84;A10;D069;UU00758
2006;2006-07;Commune;Longwy;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;51;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;54323;R44;A12;D054;UU54405
2004;2004-05;Commune;Lyon 5e;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;993;non;;oui;381;oui;Données diffusables;non;Autres données;COMMUNE;69385;R84;A10;D069;UU00758
2006;2006-07;Commune;Verdun;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;65;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;55545;R44;A12;D055;UU55401
