rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2010;2010-11;Commune;Palaiseau;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;199;non;;oui;199;oui;Données diffusables;non;Autres données;COMMUNE;91477;R11;A25;D091;UU00851
2008;2008-09;Unité urbaine;Gien;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;34;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU45303;R24;;;UU45303
2008;2008-09;Unité urbaine;Orléans;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;5;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU45701;R24;;;UU45701
2008;2008-09;Unité urbaine;Orléans;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;73;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU45701;R24;;;UU45701
2008;2008-09;Unité urbaine;Souillac;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;97;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU46107;R76;;;UU46107
2010;2010-11;Commune;Issy-les-Moulineaux;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;143;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92040;R11;A25;D092;UU00851
2008;2008-09;Unité urbaine;Mende;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;358;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU48301;R76;;;UU48301
2010;2010-11;Commune;Nanterre;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;72;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92050;R11;A25;D092;UU00851
2010;2010-11;Commune;Nanterre;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;51;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92050;R11;A25;D092;UU00851
2010;2010-11;Commune;Neuilly-sur-Seine;UNIV;Universités;PU;Établissements publics;2;Feminin;691;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92051;R11;A25;D092;UU00851
2010;2010-11;Commune;Rueil-Malmaison;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;119;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92063;R11;A25;D092;UU00851
2008;2008-09;Unité urbaine;Laval;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;391;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU53501;R52;;;UU53501
2010;2010-11;Académie;Aix-Marseille;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;1372;non;;oui;1372;oui;Données diffusables;non;Autres données;ACADEMIE;A02;R93;A02;;
2008;2008-09;Unité urbaine;Nancy;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;17756;oui;1423;oui;2610;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU54701;R44;;;UU54701
2008;2008-09;Unité urbaine;Questembert;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;48;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56208;R53;;;UU56208
2010;2010-11;Académie;Bordeaux;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;2125;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A04;R75;A04;;
2008;2008-09;Unité urbaine;Hennebont;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;11;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56302;R53;;;UU56302
2010;2010-11;Académie;Caen;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;98;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A05;R28;A05;;
2008;2008-09;Unité urbaine;Vannes;UNIV;Universités;PU;Établissements publics;1;Masculin;1798;oui;591;oui;13;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56501;R53;;;UU56501
2010;2010-11;Académie;Lyon;UNIV;Universités;PU;Établissements publics;2;Feminin;58853;oui;2857;oui;198;oui;Données diffusables;non;Autres données;ACADEMIE;A10;R84;A10;;
2008;2008-09;Unité urbaine;Metz;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;8166;oui;821;oui;1152;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57701;R44;;;UU57701
2010;2010-11;Académie;Montpellier;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;3044;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2008;2008-09;Unité urbaine;Metz;UNIV;Universités;PU;Établissements publics;1;Masculin;5593;oui;821;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57701;R44;;;UU57701
2010;2010-11;Académie;Nancy-Metz;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;239;non;;oui;239;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2009;2009-10;Commune;Valbonne;UNIV;Universités;PU;Établissements publics;1;Masculin;1089;oui;249;oui;458;oui;Données diffusables;non;Autres données;COMMUNE;6152;R93;A23;D006;UU06701
2010;2010-11;Académie;Rennes;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;926;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A14;R53;A14;;
2009;2009-10;Commune;Sainte-Maure;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;17;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;10352;R44;A19;D010;UU10601
2010;2010-11;Académie;Toulouse;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;1438;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A16;R76;A16;;
2009;2009-10;Commune;Narbonne;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;43;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;11262;R76;A11;D011;UU11502
2009;2009-10;Commune;Narbonne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;954;oui;166;non;;oui;Données diffusables;non;Autres données;COMMUNE;11262;R76;A11;D011;UU11502
2010;2010-11;Académie;Reims;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;442;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A19;R44;A19;;
2009;2009-10;Commune;Aubagne;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;106;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13005;R93;A02;D013;UU00759
2010;2010-11;Académie;Reims;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;81;non;;oui;81;oui;Données diffusables;non;Autres données;ACADEMIE;A19;R44;A19;;
2009;2009-10;Commune;Martigues;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;106;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13056;R93;A02;D013;UU00759
2010;2010-11;Académie;Reims;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;4352;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A19;R44;A19;;
2010;2010-11;Académie;Rouen;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;5095;non;;oui;474;oui;Données diffusables;non;Autres données;ACADEMIE;A21;R28;A21;;
2009;2009-10;Commune;Salon-de-Provence;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;50;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13103;R93;A02;D013;UU13501
2010;2010-11;Académie;Limoges;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;94;non;;oui;94;oui;Données diffusables;non;Autres données;ACADEMIE;A22;R75;A22;;
2009;2009-10;Commune;Marseille  5e;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;587;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13205;R93;A02;D013;UU00759
2010;2010-11;Académie;Créteil;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;1322;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A24;R11;A24;;
2008;2008-09;Région;Bretagne;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;557;non;;non;;oui;Données diffusables;non;Autres données;REGION;R53;R53;;;
2008;2008-09;Région;Bretagne;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;2;Feminin;1025;non;;non;;oui;Données diffusables;non;Autres données;REGION;R53;R53;;;
2010;2010-11;Académie;Versailles;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;2480;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A25;R11;A25;;
2008;2008-09;Région;Occitanie;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;16;non;;non;;oui;Données diffusables;non;Autres données;REGION;R76;R76;;;
2010;2010-11;Académie;Guyane;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;137;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A33;R03;A33;;
2008;2008-09;Région;Auvergne-Rhône-Alpes;ENS;Écoles normales supérieures (ENS);PU;Établissements publics;1;Masculin;694;non;;non;;oui;Données diffusables;non;Autres données;REGION;R84;R84;;;
2010;2010-11;Académie;Polynésie Française;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;34;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A41;R00;A41;;
2008;2008-09;Région;Corse;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;2706;oui;166;non;;oui;Données diffusables;non;Autres données;REGION;R94;R94;;;
2008;2008-09;Région;Étranger;UNIV;Universités;PU;Établissements publics;2;Feminin;60;non;;non;;oui;Données diffusables;non;Autres données;REGION;R99;R99;;;
2008;2008-09;Unité urbaine;Eu;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;83;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00453;R28;;;UU00453
2008;2008-09;Unité urbaine;Alençon;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;26;non;;oui;26;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00461;R28;;;UU00461
2008;2008-09;Unité urbaine;Alençon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;73;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00461;R28;;;UU00461
2008;2008-09;Unité urbaine;Sallanches;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;59;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00462;R84;;;UU00462
2008;2008-09;Unité urbaine;Lunel;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00463;R76;;;UU00463
2008;2008-09;Unité urbaine;Mâcon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;233;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00464;R27;;;UU00464
2008;2008-09;Unité urbaine;Arles;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;44;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00552;R93;;;UU00552
2008;2008-09;Unité urbaine;Bourges;UNIV;Universités;PU;Établissements publics;2;Feminin;752;oui;262;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU18501;R24;;;UU18501
2008;2008-09;Unité urbaine;Égletons;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;131;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU19106;R75;;;UU19106
2010;2010-11;Commune;Lille;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;32;non;;oui;32;oui;Données diffusables;non;Autres données;COMMUNE;59350;R32;A09;D059;UU59702
2010;2010-11;Commune;Lille;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;12309;non;;oui;341;oui;Données diffusables;non;Autres données;COMMUNE;59350;R32;A09;D059;UU59702
2010;2010-11;Commune;Loos;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;48;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59360;R32;A09;D059;UU59702
2010;2010-11;Commune;Le Quesnoy;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;35;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59481;R32;A09;D059;UU59302
2010;2010-11;Commune;Roubaix;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;13;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59512;R32;A09;D059;UU59702
2013;2013-14;Commune;Thouars;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;79329;R75;A13;D079;UU79302
2010;2010-11;Commune;Tourcoing;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;1345;oui;483;non;;oui;Données diffusables;non;Autres données;COMMUNE;59599;R32;A09;D059;UU59702
2013;2013-14;Commune;Amiens;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;36;non;;oui;36;oui;Données diffusables;non;Autres données;COMMUNE;80021;R32;A20;D080;UU80601
2010;2010-11;Commune;Valenciennes;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;161;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59606;R32;A09;D059;UU59701
2003;2003-04;Département;Martinique;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;4898;oui;25;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D972;R02;A31;D972;
2013;2013-14;Commune;Draguignan;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;29;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83050;R93;A23;D083;UU83501
2013;2013-14;Commune;Saint-Raphaël;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;192;oui;127;non;;oui;Données diffusables;non;Autres données;COMMUNE;83118;R93;A23;D083;UU83502
2013;2013-14;Commune;La Seyne-sur-Mer;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;171;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83126;R93;A23;D083;UU00757
2003;2003-04;Département;La Réunion;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;71;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D974;R04;A28;D974;
2003;2003-04;Département;Mayotte;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;45;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D976;R06;A43;D976;
2013;2013-14;Commune;Montaigu;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;88;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85146;R52;A17;D085;UU85302
2003;2003-04;Pays;France;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;9927;non;;non;;oui;Données diffusables;non;Autres données;PAYS;PAYS_100;;;;
2013;2013-14;Commune;Les Sables-d'Olonne;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;25;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85194;R52;A17;D085;UU85403
2010;2010-11;Commune;Calais;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;1343;oui;102;oui;43;oui;Données diffusables;non;Autres données;COMMUNE;62193;R32;A09;D062;UU62504
2010;2010-11;Commune;Calais;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;265;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62193;R32;A09;D062;UU62504
2010;2010-11;Commune;Lens;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;73;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62498;R32;A09;D062;UU00756
2010;2010-11;Commune;Longuenesse;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;62525;R32;A09;D062;UU62501
2010;2010-11;Commune;Outreau;UNIV;Universités;PU;Établissements publics;2;Feminin;119;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62643;R32;A09;D062;UU62503
2010;2010-11;Commune;Rollancourt;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;25;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62719;R32;A09;D062;UU62107
2013;2013-14;Commune;Verneuil-sur-Vienne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;56;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;87201;R75;A22;D087;UU87104
2010;2010-11;Commune;Le Touquet-Paris-Plage;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;62826;R32;A09;D062;UU62401
