rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2013;2013-14;Commune;Paris 20e;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;1007;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75120;R11;A01;D075;UU00851
2013;2013-14;Commune;Darnétal;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;337;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76212;R28;A21;D076;UU00755
2013;2013-14;Commune;Le Havre;UNIV;Universités;PU;Établissements publics;2;Feminin;3614;oui;799;oui;109;oui;Données diffusables;non;Autres données;COMMUNE;76351;R28;A21;D076;UU76701
2013;2013-14;Commune;Maromme;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76410;R28;A21;D076;UU00755
2013;2013-14;Commune;Mesnières-en-Bray;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;5;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76427;R28;A21;D076;CR76427
2013;2013-14;Commune;Mont-Saint-Aignan;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;2706;non;;oui;249;oui;Données diffusables;non;Autres données;COMMUNE;76451;R28;A21;D076;UU00755
2013;2013-14;Commune;Rouen;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;186;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76540;R28;A21;D076;UU00755
2013;2013-14;Commune;Saint-Étienne-du-Rouvray;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;20;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76575;R28;A21;D076;UU00755
2015;2015-16;Commune;Champs-sur-Marne;UNIV;Universités;PU;Établissements publics;1;Masculin;6293;oui;730;oui;436;oui;Données diffusables;non;Autres données;COMMUNE;77083;R11;A24;D077;UU00851
2015;2015-16;Commune;Fontainebleau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77186;R11;A24;D077;UU77406
2015;2015-16;Commune;Fontainebleau;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;754;oui;170;non;;oui;Données diffusables;non;Autres données;COMMUNE;77186;R11;A24;D077;UU77406
2015;2015-16;Commune;Lagny-sur-Marne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;40;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77243;R11;A24;D077;UU00851
2015;2015-16;Commune;Le Mée-sur-Seine;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;35;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77285;R11;A24;D077;UU00851
2015;2015-16;Commune;Montereau-Fault-Yonne;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;7;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77305;R11;A24;D077;UU77403
2015;2015-16;Commune;Montereau-Fault-Yonne;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;78;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77305;R11;A24;D077;UU77403
2015;2015-16;Commune;Guyancourt;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;2872;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78297;R11;A25;D078;UU00851
2015;2015-16;Commune;Jouy-en-Josas;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;47;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78322;R11;A25;D078;UU00851
2015;2015-16;Commune;Mantes-la-Jolie;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;96;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78361;R11;A25;D078;UU00851
2015;2015-16;Commune;Mantes-la-Ville;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;32;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78362;R11;A25;D078;UU00851
2015;2015-16;Commune;Maurepas;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;34;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78383;R11;A25;D078;UU00851
2015;2015-16;Commune;Meulan;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;38;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78401;R11;A25;D078;UU00851
2015;2015-16;Commune;Montigny-le-Bretonneux;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;33;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78423;R11;A25;D078;UU00851
2015;2015-16;Commune;Les Mureaux;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;41;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78440;R11;A25;D078;UU00851
2015;2015-16;Commune;Plaisir;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;50;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78490;R11;A25;D078;UU00851
2015;2015-16;Commune;Saint-Germain-en-Laye;UNIV;Universités;PU;Établissements publics;2;Feminin;122;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78551;R11;A25;D078;UU00851
2015;2015-16;Commune;Verneuil-sur-Seine;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;38;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78642;R11;A25;D078;UU00851
2015;2015-16;Commune;Bressuire;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;100;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;79049;R75;A13;D079;UU79304
2015;2015-16;Commune;Abbeville;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;54;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;80001;R32;A20;D080;UU80401
2015;2015-16;Commune;Albert;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;39;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;80016;R32;A20;D080;UU80301
2015;2015-16;Commune;Amiens;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;50;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;80021;R32;A20;D080;UU80601
2015;2015-16;Commune;Boves;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;4;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;80131;R32;A20;D080;UU80601
2015;2015-16;Commune;Castres;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;4;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;81065;R76;A16;D081;UU81501
2015;2015-16;Commune;Montauban;ESPE;ESPE;PU;Établissements publics;1;Masculin;21;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;82121;R76;A16;D082;UU82501
2015;2015-16;Commune;La Garde;ESPE;ESPE;PU;Établissements publics;1;Masculin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83062;R93;A23;D083;UU00757
2015;2015-16;Commune;Ollioules;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;29;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83090;R93;A23;D083;UU00757
2015;2015-16;Commune;Saint-Raphaël;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;86;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83118;R93;A23;D083;UU83502
2013;2013-14;Unité urbaine;Saumur;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;128;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49401;R52;;;UU49401
2013;2013-14;Unité urbaine;Cholet;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;21;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU49501;R52;;;UU49501
2015;2015-16;Commune;Toulon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;438;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83137;R93;A23;D083;UU00757
2015;2015-16;Commune;Toulon;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;371;non;;oui;64;oui;Données diffusables;non;Autres données;COMMUNE;83137;R93;A23;D083;UU00757
2015;2015-16;Commune;Avignon;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;35;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;84007;R93;A02;D084;UU00754
2013;2013-14;Unité urbaine;Évron;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;3;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU53203;R52;;;UU53203
2013;2013-14;Unité urbaine;Mayenne;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;54;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU53301;R52;;;UU53301
2015;2015-16;Commune;Fontenay-le-Comte;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;68;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85092;R52;A17;D085;UU85304
2013;2013-14;Unité urbaine;Nancy;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;73;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU54701;R44;;;UU54701
2015;2015-16;Commune;La Roche-sur-Yon;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;85191;R52;A17;D085;UU85501
2013;2013-14;Unité urbaine;Gourin;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;30;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56115;R53;;;UU56115
2013;2013-14;Unité urbaine;Guer;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;197;non;;oui;197;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56211;R53;;;UU56211
2015;2015-16;Commune;Saint-Laurent-sur-Sèvre;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;20;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;85238;R52;A17;D085;UU85117
2013;2013-14;Unité urbaine;Pontivy;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;21;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU56303;R53;;;UU56303
2015;2015-16;Commune;Chauvigny;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;8;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;86070;R75;A13;D086;UU86203
2013;2013-14;Unité urbaine;Ottange;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;46;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57115;R44;;;UU57115
2013;2013-14;Unité urbaine;Sarreguemines;ESPE;ESPE;PU;Établissements publics;1;Masculin;6;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57401;R44;;;UU57401
2015;2015-16;Commune;Thuré;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;7;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;86272;R75;A13;D086;CR86272
2013;2013-14;Unité urbaine;Annecy;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;3832;oui;1334;oui;211;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74601;R84;;;UU74601
2015;2015-16;Commune;Magnac-Laval;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;13;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;87089;R75;A22;D087;CR87089
2015;2015-16;Commune;Auxerre;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;24;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89024;R27;A07;D089;UU89402
2013;2013-14;Unité urbaine;Fontainebleau;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;313;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU77406;R11;;;UU77406
2015;2015-16;Commune;Belfort;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;230;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;90010;R27;A03;D090;UU00555
2015;2015-16;Commune;Athis-Mons;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;46;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91027;R11;A25;D091;UU00851
2013;2013-14;Unité urbaine;Péronne;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;40;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU80209;R32;;;UU80209
2015;2015-16;Commune;Bures-sur-Yvette;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;64;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91122;R11;A25;D091;UU00851
2013;2013-14;Unité urbaine;Albi;ESPE;ESPE;PU;Établissements publics;1;Masculin;16;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU81502;R76;;;UU81502
2015;2015-16;Commune;Évry;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;6732;oui;606;oui;1025;oui;Données diffusables;non;Autres données;COMMUNE;91228;R11;A25;D091;UU00851
2015;2015-16;Commune;Massy;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;86;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91377;R11;A25;D091;UU00851
2015;2015-16;Commune;Antony;ESPE;ESPE;PU;Établissements publics;2;Feminin;551;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92002;R11;A25;D092;UU00851
2015;2015-16;Commune;Courbevoie;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;704;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92026;R11;A25;D092;UU00851
2013;2013-14;Pays;France;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;10195;non;;oui;10195;oui;Données diffusables;non;Autres données;PAYS;PAYS_100;;;;
2013;2013-14;Région;Guadeloupe;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;4;non;;non;;oui;Données diffusables;non;Autres données;REGION;R01;R01;;;
2013;2013-14;Région;Mayotte;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;778;non;;non;;oui;Données diffusables;non;Autres données;REGION;R06;R06;;;
2015;2015-16;Commune;Rueil-Malmaison;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;113;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92063;R11;A25;D092;UU00851
2013;2013-14;Région;Île-de-France;ESPE;ESPE;PU;Établissements publics;1;Masculin;1080;non;;non;;oui;Données diffusables;non;Autres données;REGION;R11;R11;;;
2015;2015-16;Commune;Rueil-Malmaison;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;26;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92063;R11;A25;D092;UU00851
2015;2015-16;Commune;Saint-Cloud;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;63;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92064;R11;A25;D092;UU00851
2013;2013-14;Région;Hauts-de-France;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;9777;non;;non;;oui;Données diffusables;non;Autres données;REGION;R32;R32;;;
2013;2013-14;Région;Grand Est;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;3337;non;;non;;oui;Données diffusables;non;Autres données;REGION;R44;R44;;;
2015;2015-16;Commune;Aubervilliers;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;93001;R11;A24;D093;UU00851
2013;2013-14;Région;Pays de la Loire;ESPE;ESPE;PU;Établissements publics;1;Masculin;359;non;;non;;oui;Données diffusables;non;Autres données;REGION;R52;R52;;;
2013;2013-14;Région;Bretagne;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;1812;non;;non;;oui;Données diffusables;non;Autres données;REGION;R53;R53;;;
2015;2015-16;Commune;Neuilly-sur-Marne;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;496;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93050;R11;A24;D093;UU00851
2013;2013-14;Unité urbaine;Châtellerault;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;299;oui;187;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU86401;R75;;;UU86401
2013;2013-14;Unité urbaine;Poitiers;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;38;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU86601;R75;;;UU86601
