rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2003;2003-04;Unité urbaine;Castelnaudary;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;55;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU11302;R76;;;UU11302
2003;2003-04;Unité urbaine;Carcassonne;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;141;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU11501;R76;;;UU11501
2003;2003-04;Unité urbaine;Péronne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;18;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU80209;R32;;;UU80209
2003;2003-04;Unité urbaine;Albert;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;37;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU80301;R32;;;UU80301
2007;2007-08;Commune;Massy;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;113;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91377;R11;A25;D091;UU00851
2003;2003-04;Unité urbaine;Amiens;UNIV;Universités;PU;Établissements publics;1;Masculin;8029;oui;878;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU80601;R32;;;UU80601
2003;2003-04;Unité urbaine;Gaillac;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;16;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU81303;R76;;;UU81303
2003;2003-04;Unité urbaine;Dives-sur-Mer;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;59;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU14402;R28;;;UU14402
2007;2007-08;Unité urbaine;Montaigu;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;71;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU85302;R52;;;UU85302
2007;2007-08;Commune;Châtenay-Malabry;GE;Grands établissements MENESR;PU;Établissements publics;1;Masculin;1275;non;;oui;1125;oui;Données diffusables;non;Autres données;COMMUNE;92019;R11;A25;D092;UU00851
2003;2003-04;Unité urbaine;Pouzauges;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;2;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU85201;R52;;;UU85201
2007;2007-08;Unité urbaine;Privas;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;1;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU07301;R84;;;UU07301
2007;2007-08;Commune;Colombes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;90;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92025;R11;A25;D092;UU00851
2007;2007-08;Commune;Gennevilliers;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;41;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92036;R11;A25;D092;UU00851
2007;2007-08;Commune;Montrouge;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;595;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92049;R11;A25;D092;UU00851
2007;2007-08;Unité urbaine;Tonnerre;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;25;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU89202;R27;;;UU89202
2007;2007-08;Unité urbaine;Lambesc;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;237;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU13213;R93;;;UU13213
2007;2007-08;Unité urbaine;Vire;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;268;oui;37;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU14301;R28;;;UU14301
2003;2003-04;Unité urbaine;Dijon;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;419;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU21701;R27;;;UU21701
2007;2007-08;Unité urbaine;Lisieux;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;21;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU14401;R28;;;UU14401
2007;2007-08;Unité urbaine;Mauriac;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU15105;R84;;;UU15105
2007;2007-08;Commune;Clichy-sous-Bois;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;13;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93014;R11;A24;D093;UU00851
2003;2003-04;Unité urbaine;Saint-Brieuc;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;1270;oui;164;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22501;R53;;;UU22501
2007;2007-08;Unité urbaine;Angoulême;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;295;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU16601;R75;;;UU16601
2007;2007-08;Unité urbaine;Le Robert;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;34;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9B602;R02;;;UU9B602
2007;2007-08;Unité urbaine;Jonzac;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;1;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU17201;R75;;;UU17201
2007;2007-08;Commune;Chasseneuil-du-Poitou;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;25;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;86062;R75;A13;D086;UU86601
2007;2007-08;Commune;Créteil;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;384;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94028;R11;A24;D094;UU00851
2008;2008-09;Commune;Hauteville-Lompnes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;146;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;1185;R84;A10;D001;UU01120
2003;2003-04;Unité urbaine;Fouesnant;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;15;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29402;R53;;;UU29402
2007;2007-08;Unité urbaine;Fourmies;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;33;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59305;R32;;;UU59305
2007;2007-08;Commune;Nogent-sur-Marne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;182;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94052;R11;A24;D094;UU00851
2007;2007-08;Commune;Nogent-sur-Marne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;277;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94052;R11;A24;D094;UU00851
2007;2007-08;Commune;Vincennes;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;307;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94080;R11;A24;D094;UU00851
2007;2007-08;Unité urbaine;Maubeuge;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;245;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59601;R32;;;UU59601
2003;2003-04;Département;Rhône;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;13044;non;;oui;894;oui;Données diffusables;non;Autres données;DEPARTEMENT;D069;R84;A10;D069;
2007;2007-08;Commune;Cergy;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;469;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;95127;R11;A25;D095;UU00851
2003;2003-04;Département;Rhône;UNIV;Universités;PU;Établissements publics;2;Feminin;44972;oui;1684;oui;71;oui;Données diffusables;non;Autres données;DEPARTEMENT;D069;R84;A10;D069;
2007;2007-08;Commune;Basse-Terre;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;7;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97105;R01;A32;D971;UU9A501
2003;2003-04;Département;Saône-et-Loire;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;447;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D071;R27;A07;D071;
2007;2007-08;Unité urbaine;Senlis;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;17;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU60306;R32;;;UU60306
2001;2001-02;Commune;Melun;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;6;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77288;R11;A24;D077;UU00851
2001;2001-02;Commune;Melun;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;124;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77288;R11;A24;D077;UU00851
2003;2003-04;Département;Yvelines;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;1235;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D078;R11;A25;D078;
2003;2003-04;Département;Yvelines;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;11326;oui;390;oui;22;oui;Données diffusables;non;Autres données;DEPARTEMENT;D078;R11;A25;D078;
2001;2001-02;Commune;Le Chesnay;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;15;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78158;R11;A25;D078;UU00851
2001;2001-02;Commune;Mantes-la-Jolie;UNIV;Universités;PU;Établissements publics;2;Feminin;99;oui;99;non;;oui;Données diffusables;non;Autres données;COMMUNE;78361;R11;A25;D078;UU00851
2007;2007-08;Unité urbaine;Saint-Palais;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;100;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU64102;R75;;;UU64102
2007;2007-08;Académie;Aix-Marseille;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;37281;oui;2562;oui;2041;oui;Données diffusables;non;Autres données;ACADEMIE;A02;R93;A02;;
2007;2007-08;Académie;Aix-Marseille;UNIV;Universités;PU;Établissements publics;1;Masculin;28583;oui;2562;oui;768;oui;Données diffusables;non;Autres données;ACADEMIE;A02;R93;A02;;
2008;2008-09;Commune;Carcassonne;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;30;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;11069;R76;A11;D011;UU11501
2008;2008-09;Commune;Millau;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;12145;R76;A16;D012;UU12401
2001;2001-02;Commune;Bures-sur-Yvette;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;5;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91122;R11;A25;D091;UU00851
2008;2008-09;Commune;Aix-en-Provence;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;37;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13001;R93;A02;D013;UU00759
2001;2001-02;Commune;Corbeil-Essonnes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;266;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91174;R11;A25;D091;UU00851
2003;2003-04;Département;Vosges;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;187;non;;oui;13;oui;Données diffusables;non;Autres données;DEPARTEMENT;D088;R44;A12;D088;
2001;2001-02;Commune;Gif-sur-Yvette;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91272;R11;A25;D091;UU00851
2003;2003-04;Département;Hauts-de-Seine;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;113;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D092;R11;A25;D092;
2003;2003-04;Département;Hauts-de-Seine;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;1851;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D092;R11;A25;D092;
2003;2003-04;Département;Hauts-de-Seine;GE;Grands établissements MENESR;PU;Établissements publics;1;Masculin;2545;non;;oui;1077;oui;Données diffusables;non;Autres données;DEPARTEMENT;D092;R11;A25;D092;
2008;2008-09;Commune;Marseille  1er;UNIV;Universités;PU;Établissements publics;1;Masculin;1961;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13201;R93;A02;D013;UU00759
2007;2007-08;Unité urbaine;Albertville;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;33;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73401;R84;;;UU73401
2003;2003-04;Département;Val-d'Oise;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;131;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D095;R11;A25;D095;
2008;2008-09;Commune;Marseille 11e;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;168;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13211;R93;A02;D013;UU00759
2003;2003-04;Département;Val-d'Oise;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;7780;oui;730;oui;586;oui;Données diffusables;non;Autres données;DEPARTEMENT;D095;R11;A25;D095;
2007;2007-08;Commune;Vesoul;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;446;oui;188;non;;oui;Données diffusables;non;Autres données;COMMUNE;70550;R27;A03;D070;UU70401
2008;2008-09;Commune;Marseille 16e;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13216;R93;A02;D013;UU00759
2007;2007-08;Commune;Cluny;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;316;non;;oui;316;oui;Données diffusables;non;Autres données;COMMUNE;71137;R27;A07;D071;UU71112
2008;2008-09;Commune;Épron;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;55;non;;oui;55;oui;Données diffusables;non;Autres données;COMMUNE;14242;R28;A05;D014;UU14601
2003;2003-04;Unité urbaine;Toulouse;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;334;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU31701;R76;;;UU31701
2007;2007-08;Unité urbaine;Dole;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;163;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU39402;R27;;;UU39402
2007;2007-08;Commune;Paray-le-Monial;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;71342;R27;A07;D071;UU71205
2008;2008-09;Commune;Vire;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;8;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;14762;R28;A05;D014;UU14301
2003;2003-04;Unité urbaine;Bordeaux;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;533;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33701;R75;;;UU33701
2003;2003-04;Unité urbaine;Bordeaux;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;1082;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33701;R75;;;UU33701
2008;2008-09;Commune;L'Isle-d'Espagnac;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;65;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;16166;R75;A13;D016;UU16601
2007;2007-08;Commune;Le Bourget-du-Lac;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1783;oui;311;oui;230;oui;Données diffusables;non;Autres données;COMMUNE;73051;R84;A08;D073;UU73601
2008;2008-09;Commune;Bourges;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;64;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;18033;R24;A18;D018;UU18501
2001;2001-02;Commune;Sceaux;UNIV;Universités;PU;Établissements publics;1;Masculin;2666;oui;513;non;;oui;Données diffusables;non;Autres données;COMMUNE;92071;R11;A25;D092;UU00851
2003;2003-04;Unité urbaine;Rennes;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;417;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35701;R53;;;UU35701
2008;2008-09;Commune;Tulle;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;19272;R75;A22;D019;UU19401
2008;2008-09;Commune;Voutezac;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;93;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;19288;R75;A22;D019;CR19288
